날짜,종가,전일비,시가,고가,저가,거래량
2026.05.06,10235.0,-285.0,10520.0,10520.0,10180.0,52469.0
2026.05.04,10520.0,-315.0,10770.0,10780.0,10430.0,95023.0
2026.04.30,10835.0,215.0,10665.0,10835.0,10435.0,101019.0
2026.04.29,10620.0,-500.0,11115.0,11115.0,10620.0,121441.0
2026.04.28,11170.0,-35.0,11200.0,11200.0,11115.0,41438.0
2026.04.27,11205.0,70.0,11155.0,11210.0,11135.0,29012.0
2026.04.24,11135.0,55.0,11080.0,11135.0,11080.0,13822.0
2026.04.23,11080.0,-5.0,11085.0,11150.0,11030.0,15558.0
2026.04.22,11085.0,70.0,11050.0,11085.0,11005.0,8406.0
2026.04.21,11015.0,115.0,10965.0,11035.0,10925.0,38467.0
2026.04.20,10900.0,-30.0,10910.0,10930.0,10865.0,16211.0
2026.04.17,10930.0,110.0,10850.0,10930.0,10815.0,12575.0
2026.04.16,10820.0,5.0,10805.0,10865.0,10780.0,17929.0
2026.04.15,10815.0,0.0,10810.0,10870.0,10720.0,17282.0
2026.04.14,10815.0,50.0,10800.0,10815.0,10740.0,22029.0
2026.04.13,10765.0,70.0,10710.0,10765.0,10680.0,16245.0
2026.04.10,10695.0,95.0,10660.0,10695.0,10635.0,16056.0
2026.04.09,10600.0,15.0,10600.0,10625.0,10550.0,23378.0
2026.04.08,10585.0,25.0,10560.0,10595.0,10555.0,9671.0
2026.04.07,10560.0,-5.0,10565.0,10565.0,10535.0,7308.0
2026.04.06,10565.0,20.0,10490.0,10565.0,10490.0,12572.0
2026.04.03,10545.0,15.0,10590.0,10590.0,10525.0,12862.0
2026.04.02,10530.0,30.0,10515.0,10615.0,10485.0,15913.0
2026.04.01,10500.0,30.0,10460.0,10520.0,10460.0,23549.0
2026.03.31,10470.0,-30.0,10545.0,10545.0,10405.0,27964.0
2026.03.30,10500.0,-115.0,10580.0,10580.0,10455.0,15991.0
2026.03.27,10665.0,65.0,10595.0,10665.0,10535.0,45524.0
2026.03.26,10600.0,-10.0,10665.0,10665.0,10545.0,20337.0
2026.03.25,10610.0,50.0,10615.0,10615.0,10535.0,97239.0
2026.03.24,10560.0,10.0,10575.0,10590.0,10505.0,14642.0
2026.03.23,10550.0,-75.0,10635.0,10635.0,10495.0,34014.0
2026.03.20,10625.0,40.0,10595.0,10640.0,10580.0,19036.0
2026.03.19,10585.0,50.0,10540.0,10590.0,10485.0,30256.0
2026.03.18,10535.0,40.0,10535.0,10560.0,10505.0,17921.0
2026.03.17,10495.0,5.0,10505.0,10515.0,10460.0,16163.0
2026.03.16,10490.0,30.0,10500.0,10515.0,10435.0,9709.0
2026.03.13,10460.0,25.0,10440.0,10590.0,10355.0,23279.0
2026.03.12,10435.0,85.0,10350.0,10435.0,10330.0,24842.0
2026.03.11,10350.0,60.0,10350.0,10410.0,10280.0,42005.0
2026.03.10,10290.0,90.0,10320.0,10340.0,10260.0,28348.0
2026.03.09,10200.0,-95.0,10225.0,10225.0,10055.0,41950.0
2026.03.06,10295.0,0.0,10325.0,10325.0,10155.0,14146.0
2026.03.05,10295.0,295.0,10120.0,10590.0,10120.0,64358.0
2026.03.04,10000.0,-335.0,10330.0,10330.0,9945.0,101915.0
2026.03.03,10335.0,-170.0,10505.0,10505.0,10310.0,59269.0
2026.02.27,10505.0,20.0,10480.0,10505.0,10440.0,125870.0
2026.02.26,10485.0,-5.0,10480.0,10497.0,10445.0,126797.0
2026.02.25,10560.0,20.0,10540.0,10570.0,10515.0,137286.0
2026.02.24,10540.0,-10.0,10575.0,10575.0,10495.0,164718.0
2026.02.23,10550.0,25.0,10565.0,10565.0,10475.0,128066.0
2026.02.20,10525.0,25.0,10505.0,10525.0,10470.0,605182.0
2026.02.19,10500.0,75.0,10425.0,10500.0,10425.0,642787.0
2026.02.13,10425.0,-10.0,10445.0,10485.0,10405.0,417298.0
2026.02.12,10435.0,90.0,10305.0,10435.0,10305.0,435059.0
2026.02.11,10345.0,70.0,10280.0,10345.0,10280.0,417838.0
2026.02.10,10275.0,55.0,10260.0,10275.0,10235.0,445971.0
2026.02.09,10220.0,15.0,10260.0,10260.0,10220.0,402268.0
2026.02.06,10205.0,-20.0,10225.0,10280.0,10150.0,631914.0
2026.02.05,10225.0,0.0,10260.0,10260.0,10210.0,596117.0
2026.02.04,10225.0,45.0,10205.0,10255.0,10175.0,685307.0
2026.02.03,10180.0,25.0,10170.0,10212.0,10170.0,574766.0
2026.02.02,10155.0,-50.0,10205.0,10210.0,10135.0,526934.0
2026.01.30,10205.0,-35.0,10240.0,10255.0,10200.0,553939.0
2026.01.29,10240.0,40.0,10220.0,10250.0,10170.0,578295.0
2026.01.28,10200.0,-70.0,10270.0,10295.0,10165.0,614904.0
2026.01.27,10270.0,20.0,10250.0,10295.0,10230.0,633536.0
2026.01.26,10250.0,65.0,10185.0,10265.0,10185.0,576895.0
2026.01.23,10185.0,15.0,10175.0,10205.0,10165.0,622730.0
2026.01.22,10170.0,15.0,10205.0,10210.0,10145.0,599744.0
2026.01.21,10155.0,-65.0,10220.0,10220.0,10150.0,658359.0
2026.01.20,10220.0,35.0,10200.0,10220.0,10175.0,631869.0
