날짜,종가,전일비,시가,고가,저가,거래량
2026.05.06,13435.0,515.0,13385.0,13920.0,12770.0,722042.0
2026.05.04,12920.0,60.0,12885.0,13585.0,12810.0,446548.0
2026.04.30,12860.0,815.0,12055.0,12900.0,12030.0,545302.0
2026.04.29,12045.0,130.0,11920.0,12055.0,11680.0,155368.0
2026.04.28,11920.0,-245.0,12150.0,12225.0,11920.0,210372.0
2026.04.27,12165.0,180.0,12000.0,12285.0,11910.0,456696.0
2026.04.24,11985.0,190.0,11850.0,11990.0,11565.0,340150.0
2026.04.23,11795.0,-160.0,11960.0,12190.0,11685.0,267452.0
2026.04.22,11955.0,405.0,11580.0,11965.0,11515.0,166531.0
2026.04.21,11550.0,-120.0,11735.0,11780.0,11385.0,258537.0
2026.04.20,11670.0,60.0,11650.0,11825.0,11570.0,154816.0
2026.04.17,11610.0,415.0,11350.0,11685.0,11285.0,181190.0
2026.04.16,11195.0,155.0,11120.0,11200.0,11020.0,118991.0
2026.04.15,11040.0,90.0,11275.0,11315.0,11025.0,366656.0
2026.04.14,10950.0,125.0,10860.0,11185.0,10825.0,225384.0
2026.04.13,10825.0,115.0,10710.0,10985.0,10645.0,140935.0
2026.04.10,10710.0,405.0,10295.0,10735.0,10250.0,158211.0
2026.04.09,10305.0,130.0,10200.0,10405.0,10045.0,134489.0
2026.04.08,10175.0,475.0,9655.0,10242.0,9625.0,167633.0
2026.04.07,9700.0,235.0,9550.0,9750.0,9530.0,203115.0
2026.04.06,9465.0,-25.0,9500.0,9510.0,9465.0,37999.0
2026.04.03,9490.0,75.0,9675.0,9675.0,9345.0,181437.0
2026.04.02,9415.0,-225.0,9730.0,9730.0,9350.0,157718.0
2026.04.01,9640.0,300.0,9510.0,9680.0,9245.0,323932.0
2026.03.31,9340.0,-190.0,9500.0,9590.0,9290.0,65087.0
2026.03.30,9530.0,-30.0,9510.0,9560.0,9335.0,68589.0
2026.03.27,9560.0,-90.0,9650.0,9650.0,9345.0,117259.0
2026.03.26,9650.0,-165.0,9835.0,9915.0,9630.0,155246.0
2026.03.25,9815.0,260.0,9600.0,9905.0,9590.0,247641.0
2026.03.24,9555.0,80.0,9695.0,9695.0,9165.0,178889.0
2026.03.23,9475.0,-425.0,9600.0,9785.0,9390.0,239497.0
2026.03.20,9900.0,110.0,9710.0,10015.0,9680.0,256999.0
2026.03.19,9790.0,-140.0,9850.0,9980.0,9760.0,117775.0
2026.03.18,9930.0,255.0,9630.0,9930.0,9605.0,187055.0
2026.03.17,9675.0,-275.0,9950.0,10030.0,9670.0,155141.0
2026.03.16,9950.0,175.0,9775.0,9970.0,9590.0,119818.0
2026.03.13,9775.0,75.0,9695.0,9865.0,9650.0,326618.0
2026.03.12,9700.0,-165.0,9865.0,10025.0,9605.0,160956.0
2026.03.11,9865.0,-115.0,10005.0,10200.0,9830.0,255707.0
2026.03.10,9980.0,200.0,10245.0,10245.0,9660.0,418147.0
2026.03.09,9780.0,-175.0,10005.0,10095.0,9410.0,243125.0
2026.03.06,9955.0,-10.0,10020.0,10100.0,9880.0,411072.0
2026.03.05,9965.0,260.0,9960.0,10195.0,9640.0,450913.0
2026.03.04,9705.0,-245.0,9950.0,10020.0,9680.0,660051.0
2026.03.03,9950.0,-225.0,10180.0,10425.0,9885.0,745464.0
2026.02.27,10175.0,-50.0,10225.0,10260.0,9965.0,765786.0
2026.02.26,10225.0,225.0,10040.0,10315.0,9900.0,835763.0
