날짜,종가,전일비,시가,고가,저가,거래량
2026.06.11,10025.0,530.0,9415.0,10090.0,9295.0,98773.0
2026.06.10,9495.0,-60.0,9545.0,9860.0,9310.0,113545.0
2026.06.09,9555.0,635.0,9170.0,9680.0,9000.0,140747.0
2026.06.08,8920.0,-1015.0,9190.0,9305.0,8815.0,243052.0
2026.06.05,9935.0,-300.0,10045.0,10140.0,9675.0,159398.0
2026.06.04,10235.0,480.0,9900.0,10415.0,9900.0,256766.0
2026.06.02,9755.0,-410.0,10075.0,10160.0,9665.0,275440.0
2026.06.01,10165.0,-355.0,10520.0,10525.0,10065.0,266803.0
2026.05.29,10520.0,-340.0,11005.0,11065.0,10250.0,253574.0
2026.05.28,10860.0,-200.0,11110.0,11190.0,10560.0,231180.0
2026.05.27,11060.0,-465.0,11680.0,11680.0,11030.0,189795.0
2026.05.26,11525.0,60.0,11830.0,11890.0,11510.0,286857.0
2026.05.22,11465.0,715.0,11030.0,11520.0,10925.0,208695.0
2026.05.21,10750.0,405.0,10615.0,10920.0,10615.0,164588.0
2026.05.20,10345.0,-140.0,10455.0,10455.0,9980.0,233816.0
2026.05.19,10485.0,-415.0,10835.0,10920.0,10320.0,167725.0
2026.05.18,10900.0,-50.0,10725.0,10935.0,10325.0,197997.0
2026.05.15,10950.0,-770.0,11745.0,11750.0,10775.0,270174.0
2026.05.14,11720.0,130.0,11665.0,11770.0,11495.0,162162.0
2026.05.13,11590.0,-90.0,11600.0,11720.0,11300.0,171148.0
2026.05.12,11680.0,-120.0,11870.0,12085.0,11130.0,284020.0
2026.05.11,11800.0,75.0,11810.0,11850.0,11600.0,300530.0
2026.05.08,11725.0,-75.0,11750.0,11895.0,11615.0,197569.0
2026.05.07,11800.0,-100.0,11935.0,11955.0,11710.0,217138.0
2026.05.06,11900.0,-60.0,11960.0,12115.0,11765.0,350116.0
2026.05.04,11960.0,245.0,11910.0,12030.0,11820.0,259450.0
2026.04.30,11715.0,-360.0,12040.0,12040.0,11680.0,312418.0
2026.04.29,12075.0,360.0,11635.0,12075.0,11635.0,261267.0
2026.04.28,11720.0,-5.0,11815.0,11815.0,11590.0,183920.0
2026.04.27,11725.0,15.0,11710.0,11725.0,11500.0,327395.0
2026.04.24,11710.0,335.0,11425.0,11710.0,11365.0,249617.0
2026.04.23,11375.0,-185.0,11740.0,11740.0,11110.0,299959.0
2026.04.22,11560.0,270.0,11290.0,11560.0,11190.0,221443.0
2026.04.21,11290.0,215.0,11210.0,11290.0,11080.0,209895.0
2026.04.20,11075.0,35.0,11040.0,11200.0,10975.0,218730.0
2026.04.17,11040.0,115.0,10930.0,11080.0,10820.0,177140.0
2026.04.16,10925.0,225.0,10845.0,10945.0,10720.0,261243.0
2026.04.15,10700.0,200.0,10700.0,10765.0,10555.0,279420.0
2026.04.14,10500.0,130.0,10595.0,10627.0,10445.0,338134.0
2026.04.13,10370.0,105.0,10115.0,10400.0,10065.0,237925.0
2026.04.10,10265.0,360.0,10060.0,10340.0,10050.0,248985.0
2026.04.09,9905.0,-45.0,9950.0,10115.0,9845.0,145421.0
2026.04.08,9950.0,465.0,9965.0,10000.0,9722.0,310961.0
2026.04.07,9485.0,-70.0,9685.0,9830.0,9405.0,250293.0
2026.04.06,9555.0,-195.0,9785.0,9900.0,9490.0,179151.0
2026.04.03,9750.0,-70.0,9990.0,10065.0,9670.0,201012.0
2026.04.02,9820.0,-570.0,10475.0,10475.0,9620.0,374047.0
2026.04.01,10390.0,710.0,10090.0,10450.0,10090.0,219399.0
2026.03.31,9680.0,-390.0,9980.0,10100.0,9660.0,308239.0
2026.03.30,10070.0,-445.0,10080.0,10140.0,9950.0,246432.0
2026.03.27,10515.0,20.0,10295.0,10520.0,10055.0,727510.0
2026.03.26,10495.0,25.0,10545.0,10700.0,10395.0,403526.0
2026.03.25,10470.0,360.0,10300.0,10545.0,10270.0,427942.0
2026.03.24,10110.0,-10.0,10510.0,10525.0,9870.0,701608.0
2026.03.23,10120.0,-600.0,10345.0,10430.0,10110.0,490866.0
2026.03.20,10720.0,55.0,10745.0,10750.0,10560.0,621506.0
2026.03.19,10665.0,-65.0,10450.0,10725.0,10410.0,959128.0
2026.03.18,10730.0,390.0,10565.0,10730.0,10500.0,1181081.0
2026.03.17,10340.0,65.0,10565.0,10605.0,10320.0,2019873.0
