날짜,종가,전일비,시가,고가,저가,거래량
2026.07.01,14195.0,-370.0,14580.0,14690.0,14040.0,791961.0
2026.06.30,14565.0,170.0,14375.0,14750.0,14210.0,698077.0
2026.06.29,14395.0,-225.0,14500.0,14585.0,14170.0,809680.0
2026.06.26,14620.0,-520.0,14950.0,15045.0,14315.0,1585534.0
2026.06.25,15140.0,790.0,15030.0,15260.0,14815.0,962873.0
2026.06.24,14350.0,185.0,14165.0,14645.0,13995.0,1024198.0
2026.06.23,14165.0,-915.0,15080.0,15110.0,14065.0,1227953.0
2026.06.22,15080.0,195.0,14705.0,15215.0,14705.0,1146951.0
2026.06.19,14885.0,35.0,15165.0,15250.0,14665.0,1322255.0
2026.06.18,14850.0,460.0,14425.0,14875.0,14425.0,810915.0
2026.06.17,14390.0,245.0,13985.0,14405.0,13965.0,632216.0
2026.06.16,14145.0,205.0,14165.0,14165.0,13870.0,575516.0
2026.06.15,13940.0,390.0,14000.0,14015.0,13865.0,668284.0
2026.06.12,13550.0,350.0,14000.0,14000.0,13525.0,836713.0
2026.06.11,13200.0,30.0,12895.0,13385.0,12870.0,588414.0
2026.06.10,13170.0,-470.0,13355.0,13500.0,13020.0,484912.0
2026.06.09,13640.0,790.0,13930.0,13930.0,13050.0,638028.0
2026.06.08,12850.0,-650.0,12675.0,13310.0,12655.0,1046085.0
2026.06.05,13500.0,-565.0,13615.0,13810.0,13450.0,1441299.0
2026.06.04,14065.0,-200.0,14050.0,14260.0,13975.0,934883.0
2026.06.02,14265.0,80.0,14230.0,14460.0,13925.0,1594455.0
2026.06.01,14185.0,460.0,13780.0,14230.0,13735.0,1190785.0
2026.05.29,13725.0,235.0,13700.0,13775.0,13590.0,856178.0
2026.05.28,13490.0,-5.0,13310.0,13580.0,13100.0,899428.0
2026.05.27,13495.0,375.0,13805.0,13805.0,13070.0,1188543.0
2026.05.26,13120.0,325.0,13005.0,13250.0,12965.0,750746.0
2026.05.22,12795.0,-90.0,12890.0,12890.0,12745.0,582606.0
2026.05.21,12885.0,570.0,12515.0,12895.0,12515.0,700435.0
2026.05.20,12315.0,-15.0,12830.0,12830.0,12125.0,871645.0
2026.05.19,12330.0,-150.0,13260.0,13260.0,12170.0,605266.0
2026.05.18,12480.0,70.0,12315.0,12690.0,12105.0,1025167.0
2026.05.15,12410.0,-435.0,12845.0,13195.0,12250.0,1188398.0
2026.05.14,12845.0,65.0,12780.0,12955.0,12730.0,729642.0
2026.05.13,12780.0,280.0,12180.0,12780.0,12180.0,843351.0
2026.05.12,12500.0,-100.0,12780.0,12830.0,12260.0,1350878.0
2026.05.11,12600.0,515.0,12770.0,12770.0,12255.0,1021339.0
2026.05.08,12085.0,55.0,11995.0,12090.0,11805.0,577386.0
2026.05.07,12030.0,120.0,12495.0,12495.0,11745.0,945261.0
2026.05.06,11910.0,740.0,11720.0,11915.0,11465.0,777655.0
2026.05.04,11170.0,430.0,10840.0,11170.0,10810.0,528473.0
2026.04.30,10740.0,-55.0,10850.0,10880.0,10715.0,513815.0
2026.04.29,10795.0,30.0,10675.0,10810.0,10660.0,485045.0
2026.04.28,10765.0,5.0,10800.0,10845.0,10730.0,489522.0
2026.04.27,10760.0,210.0,10585.0,10815.0,10555.0,645739.0
2026.04.24,10550.0,-75.0,10640.0,10640.0,10455.0,570924.0
2026.04.23,10625.0,100.0,10540.0,10730.0,10420.0,713749.0
2026.04.22,10525.0,-15.0,10540.0,10560.0,10440.0,556532.0
2026.04.21,10540.0,165.0,10470.0,10545.0,10450.0,597370.0
2026.04.20,10375.0,50.0,10325.0,10405.0,10280.0,692835.0
2026.04.17,10325.0,-55.0,10365.0,10375.0,10270.0,510855.0
2026.04.16,10380.0,125.0,10275.0,10380.0,10235.0,618682.0
2026.04.15,10255.0,135.0,10325.0,10370.0,10230.0,609254.0
2026.04.14,10120.0,215.0,10115.0,10205.0,10040.0,646947.0
