날짜,종가,전일비,시가,고가,저가,거래량
2026.06.23,21285.0,-6620.0,27320.0,27730.0,21095.0,217917.0
2026.06.22,27905.0,-285.0,26465.0,29245.0,26065.0,189798.0
2026.06.19,28190.0,-1130.0,30770.0,31315.0,26800.0,280627.0
2026.06.18,29320.0,2400.0,26920.0,29430.0,26605.0,190191.0
2026.06.17,26920.0,630.0,24375.0,27045.0,24375.0,141837.0
2026.06.16,26290.0,1160.0,26125.0,26655.0,24745.0,166268.0
2026.06.15,25130.0,1900.0,26280.0,26280.0,24970.0,148314.0
2026.06.12,23230.0,2995.0,23760.0,25595.0,23100.0,276951.0
2026.06.11,20235.0,-515.0,19410.0,21155.0,18805.0,152223.0
2026.06.10,20750.0,-3165.0,22055.0,22550.0,19745.0,202149.0
2026.06.09,23915.0,4025.0,21800.0,23915.0,20665.0,198864.0
2026.06.08,19890.0,-5470.0,20145.0,23355.0,19890.0,259275.0
2026.06.05,25360.0,-3905.0,26100.0,27490.0,24590.0,445567.0
2026.06.04,29265.0,-1670.0,28865.0,31335.0,28500.0,159510.0
2026.06.02,30935.0,1820.0,30870.0,32415.0,27850.0,439495.0
2026.06.01,29115.0,4640.0,24495.0,29620.0,23500.0,682174.0
2026.05.29,24475.0,2825.0,23050.0,24480.0,22610.0,677847.0
2026.05.28,21650.0,-880.0,22510.0,22645.0,19930.0,878948.0
2026.05.27,22530.0,1030.0,24660.0,24900.0,22530.0,1300000.0
